2024-12-21 10:11:08,258 - INFO - Config set: delay_interval = 0.22
2024-12-21 10:11:08,264 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:11:08,264 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:11:08,269 - INFO - Config set: delay_interval = 0.28
2024-12-21 10:11:08,269 - INFO - Config set: delay_interval = 0.28
2024-12-21 10:11:08,275 - INFO - Config set: delay_interval = 0.3
2024-12-21 10:11:08,275 - INFO - Config set: delay_interval = 0.3
2024-12-21 10:11:08,280 - INFO - Config set: delay_interval = 0.33
2024-12-21 10:11:08,280 - INFO - Config set: delay_interval = 0.33
2024-12-21 10:11:08,340 - INFO - Config set: delay_interval = 0.3
2024-12-21 10:11:08,340 - INFO - Config set: delay_interval = 0.3
2024-12-21 10:11:08,346 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:11:08,346 - INFO - Config set: delay_interval = 0.27
2024-12-21 10:11:08,352 - INFO - Config set: delay_interval = 0.22
2024-12-21 10:11:08,352 - INFO - Config set: delay_interval = 0.22
2024-12-21 10:11:08,358 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:11:08,358 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:11:08,364 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:08,364 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:08,369 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:08,369 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:08,792 - INFO - Config set: sustain_time = 0.03
2024-12-21 10:11:08,792 - INFO - Config set: sustain_time = 0.03
2024-12-21 10:11:08,795 - INFO - Config set: sustain_time = 0.04
2024-12-21 10:11:08,795 - INFO - Config set: sustain_time = 0.04
2024-12-21 10:11:08,798 - INFO - Config set: sustain_time = 0.05
2024-12-21 10:11:08,798 - INFO - Config set: sustain_time = 0.05
2024-12-21 10:11:08,806 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:08,806 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:08,817 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:08,817 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:08,823 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:08,823 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:08,835 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:08,835 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:08,841 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:08,841 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:08,923 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:08,923 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:08,930 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:08,930 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:08,933 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:08,933 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:08,940 - INFO - Config set: sustain_time = 0.03
2024-12-21 10:11:08,940 - INFO - Config set: sustain_time = 0.03
2024-12-21 10:11:08,947 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:08,947 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:10,086 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:10,086 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:11,086 - INFO - Fetching progress
2024-12-21 10:11:11,086 - INFO - Fetching progress
2024-12-21 10:11:12,087 - INFO - Fetching progress
2024-12-21 10:11:12,087 - INFO - Fetching progress
2024-12-21 10:11:12,224 - INFO - Stopping music
2024-12-21 10:11:12,224 - INFO - Stopping music
2024-12-21 10:11:14,247 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:14,247 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:14,447 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:14,447 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:15,396 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:15,396 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:16,397 - INFO - Fetching progress
2024-12-21 10:11:16,397 - INFO - Fetching progress
2024-12-21 10:11:17,063 - INFO - Stopping music
2024-12-21 10:11:17,063 - INFO - Stopping music
2024-12-21 10:11:17,560 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:17,560 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:17,768 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:17,768 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:18,168 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:11:18,168 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:11:18,225 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:11:18,225 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:11:18,237 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:11:18,237 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:11:18,255 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:18,255 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:18,283 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:11:18,283 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:11:18,295 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:11:18,295 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:11:18,307 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:11:18,307 - INFO - Config set: delay_interval = 0.13
2024-12-21 10:11:18,390 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:11:18,390 - INFO - Config set: delay_interval = 0.15
2024-12-21 10:11:18,681 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:18,681 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:18,684 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:18,684 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:18,754 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:18,754 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:18,760 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:18,760 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:18,766 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:18,766 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:18,778 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:18,778 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:18,791 - INFO - Config set: sustain_time = 0.12
2024-12-21 10:11:18,791 - INFO - Config set: sustain_time = 0.12
2024-12-21 10:11:18,795 - INFO - Config set: sustain_time = 0.13
2024-12-21 10:11:18,795 - INFO - Config set: sustain_time = 0.13
2024-12-21 10:11:18,808 - INFO - Config set: sustain_time = 0.14
2024-12-21 10:11:18,808 - INFO - Config set: sustain_time = 0.14
2024-12-21 10:11:20,278 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:20,278 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:21,279 - INFO - Fetching progress
2024-12-21 10:11:21,279 - INFO - Fetching progress
2024-12-21 10:11:22,282 - INFO - Fetching progress
2024-12-21 10:11:22,282 - INFO - Fetching progress
2024-12-21 10:11:23,281 - INFO - Fetching progress
2024-12-21 10:11:23,281 - INFO - Fetching progress
2024-12-21 10:11:24,279 - INFO - Fetching progress
2024-12-21 10:11:24,279 - INFO - Fetching progress
2024-12-21 10:11:25,280 - INFO - Fetching progress
2024-12-21 10:11:25,280 - INFO - Fetching progress
2024-12-21 10:11:26,280 - INFO - Fetching progress
2024-12-21 10:11:26,280 - INFO - Fetching progress
2024-12-21 10:11:27,279 - INFO - Fetching progress
2024-12-21 10:11:27,279 - INFO - Fetching progress
2024-12-21 10:11:28,283 - INFO - Fetching progress
2024-12-21 10:11:28,283 - INFO - Fetching progress
2024-12-21 10:11:29,280 - INFO - Fetching progress
2024-12-21 10:11:29,280 - INFO - Fetching progress
2024-12-21 10:11:30,281 - INFO - Fetching progress
2024-12-21 10:11:30,281 - INFO - Fetching progress
2024-12-21 10:11:31,279 - INFO - Fetching progress
2024-12-21 10:11:31,279 - INFO - Fetching progress
2024-12-21 10:11:32,283 - INFO - Fetching progress
2024-12-21 10:11:32,283 - INFO - Fetching progress
2024-12-21 10:11:33,280 - INFO - Fetching progress
2024-12-21 10:11:33,280 - INFO - Fetching progress
2024-12-21 10:11:34,283 - INFO - Fetching progress
2024-12-21 10:11:34,283 - INFO - Fetching progress
2024-12-21 10:11:35,280 - INFO - Fetching progress
2024-12-21 10:11:35,280 - INFO - Fetching progress
2024-12-21 10:11:36,282 - INFO - Fetching progress
2024-12-21 10:11:36,282 - INFO - Fetching progress
2024-12-21 10:11:37,282 - INFO - Fetching progress
2024-12-21 10:11:37,282 - INFO - Fetching progress
2024-12-21 10:11:38,280 - INFO - Fetching progress
2024-12-21 10:11:38,280 - INFO - Fetching progress
2024-12-21 10:11:38,372 - INFO - Stopping music
2024-12-21 10:11:38,372 - INFO - Stopping music
2024-12-21 10:11:39,002 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:11:39,002 - INFO - Config set: delay_interval = 0.12
2024-12-21 10:11:39,052 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:11:39,052 - INFO - Config set: delay_interval = 0.1
2024-12-21 10:11:39,070 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:39,070 - INFO - Config set: delay_interval = 0.08
2024-12-21 10:11:39,105 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:11:39,105 - INFO - Config set: delay_interval = 0.07
2024-12-21 10:11:39,111 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:11:39,111 - INFO - Config set: delay_interval = 0.05
2024-12-21 10:11:39,140 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:11:39,140 - INFO - Config set: delay_interval = 0.04
2024-12-21 10:11:39,158 - INFO - Config set: delay_interval = 0.02
2024-12-21 10:11:39,158 - INFO - Config set: delay_interval = 0.02
2024-12-21 10:11:39,269 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:39,269 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:39,287 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:39,287 - INFO - Config set: delay_interval = 0
2024-12-21 10:11:41,364 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:41,364 - INFO - Config set: delay_interval = 0.01
2024-12-21 10:11:42,242 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:42,242 - INFO - Config set: sustain_time = 0.11
2024-12-21 10:11:42,375 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:42,375 - INFO - Config set: sustain_time = 0.1
2024-12-21 10:11:42,387 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:42,387 - INFO - Config set: sustain_time = 0.09
2024-12-21 10:11:42,393 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:42,393 - INFO - Config set: sustain_time = 0.07
2024-12-21 10:11:42,404 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:42,404 - INFO - Config set: sustain_time = 0.06
2024-12-21 10:11:42,417 - INFO - Config set: sustain_time = 0.05
2024-12-21 10:11:42,417 - INFO - Config set: sustain_time = 0.05
2024-12-21 10:11:42,422 - INFO - Config set: sustain_time = 0.04
2024-12-21 10:11:42,422 - INFO - Config set: sustain_time = 0.04
2024-12-21 10:11:42,428 - INFO - Config set: sustain_time = 0.02
2024-12-21 10:11:42,428 - INFO - Config set: sustain_time = 0.02
2024-12-21 10:11:42,434 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:42,434 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:42,440 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:42,440 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:42,910 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:42,910 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:43,082 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:43,082 - INFO - Config set: sustain_time = 0
2024-12-21 10:11:43,423 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:43,423 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:43,453 - INFO - Config set: sustain_time = 0.02
2024-12-21 10:11:43,453 - INFO - Config set: sustain_time = 0.02
2024-12-21 10:11:43,878 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:43,878 - INFO - Config set: sustain_time = 0.01
2024-12-21 10:11:45,404 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:45,404 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:11:46,406 - INFO - Fetching progress
2024-12-21 10:11:46,406 - INFO - Fetching progress
2024-12-21 10:11:47,404 - INFO - Fetching progress
2024-12-21 10:11:47,404 - INFO - Fetching progress
2024-12-21 10:11:48,404 - INFO - Fetching progress
2024-12-21 10:11:48,404 - INFO - Fetching progress
2024-12-21 10:11:49,406 - INFO - Fetching progress
2024-12-21 10:11:49,406 - INFO - Fetching progress
2024-12-21 10:11:50,406 - INFO - Fetching progress
2024-12-21 10:11:50,406 - INFO - Fetching progress
2024-12-21 10:11:51,406 - INFO - Fetching progress
2024-12-21 10:11:51,406 - INFO - Fetching progress
2024-12-21 10:11:52,407 - INFO - Fetching progress
2024-12-21 10:11:52,407 - INFO - Fetching progress
2024-12-21 10:11:53,406 - INFO - Fetching progress
2024-12-21 10:11:53,406 - INFO - Fetching progress
2024-12-21 10:11:54,276 - INFO - Stopping music
2024-12-21 10:11:54,276 - INFO - Stopping music
2024-12-21 10:12:32,698 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:12:32,698 - INFO - Starting music: #BrooklynBloodPop! of type systemMusic
2024-12-21 10:12:33,697 - INFO - Fetching progress
2024-12-21 10:12:33,697 - INFO - Fetching progress
2024-12-21 10:12:34,696 - INFO - Fetching progress
2024-12-21 10:12:34,696 - INFO - Fetching progress
2024-12-21 10:12:35,697 - INFO - Fetching progress
2024-12-21 10:12:35,697 - INFO - Fetching progress
2024-12-21 10:12:36,694 - INFO - Fetching progress
2024-12-21 10:12:36,694 - INFO - Fetching progress
2024-12-21 10:12:37,695 - INFO - Fetching progress
2024-12-21 10:12:37,695 - INFO - Fetching progress
2024-12-21 10:12:38,697 - INFO - Fetching progress
2024-12-21 10:12:38,697 - INFO - Fetching progress
2024-12-21 10:12:39,699 - INFO - Fetching progress
2024-12-21 10:12:39,699 - INFO - Fetching progress
2024-12-21 10:12:40,697 - INFO - Fetching progress
2024-12-21 10:12:40,697 - INFO - Fetching progress
2024-12-21 10:12:41,697 - INFO - Fetching progress
2024-12-21 10:12:41,697 - INFO - Fetching progress
2024-12-21 10:12:42,695 - INFO - Fetching progress
2024-12-21 10:12:42,695 - INFO - Fetching progress
2024-12-21 10:12:43,696 - INFO - Fetching progress
2024-12-21 10:12:43,696 - INFO - Fetching progress
2024-12-21 10:12:44,695 - INFO - Fetching progress
2024-12-21 10:12:44,695 - INFO - Fetching progress
2024-12-21 10:12:45,695 - INFO - Fetching progress
2024-12-21 10:12:45,695 - INFO - Fetching progress
2024-12-21 10:12:46,695 - INFO - Fetching progress
2024-12-21 10:12:46,695 - INFO - Fetching progress
2024-12-21 10:12:47,696 - INFO - Fetching progress
2024-12-21 10:12:47,696 - INFO - Fetching progress
2024-12-21 10:12:47,696 - INFO - Stopping music
2024-12-21 10:12:47,696 - INFO - Stopping music
2024-12-21 10:13:25,525 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:13:25,525 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:13:25,526 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:13:25,526 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:14:40,288 - INFO - Uploading file: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01.flac
2024-12-21 10:14:40,288 - INFO - Uploading file: Dungeon and Fighter - 死亡之塔(下阶) - eviltower 01.flac
2024-12-21 10:14:40,373 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:14:40,373 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:14:40,374 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:14:40,374 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:14:42,837 - INFO - Uploading file: Dungeon and Fighter - 登录界面音乐(大转移) - character stage.mp3
2024-12-21 10:14:42,837 - INFO - Uploading file: Dungeon and Fighter - 登录界面音乐(大转移) - character stage.mp3
2024-12-21 10:14:42,852 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:14:42,852 - INFO - Fetching music list: myTranslate, search: 
2024-12-21 10:14:42,852 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:14:42,852 - INFO - Fetching music list: translateOriginalMusic, search: 
2024-12-21 10:14:44,200 - INFO - Starting translation with processor: cpu
2024-12-21 10:14:44,200 - INFO - Starting translation with processor: cpu
2024-12-21 10:14:45,203 - INFO - Fetching progress
2024-12-21 10:14:45,203 - INFO - Fetching progress
2024-12-21 10:14:46,202 - INFO - Fetching progress
2024-12-21 10:14:46,202 - INFO - Fetching progress
2024-12-21 10:14:47,201 - INFO - Fetching progress
2024-12-21 10:14:47,201 - INFO - Fetching progress
2024-12-21 10:14:48,198 - INFO - Fetching progress
2024-12-21 10:14:48,198 - INFO - Fetching progress
2024-12-21 10:14:49,198 - INFO - Fetching progress
2024-12-21 10:14:49,198 - INFO - Fetching progress
2024-12-21 10:14:50,198 - INFO - Fetching progress
2024-12-21 10:14:50,198 - INFO - Fetching progress
2024-12-21 10:14:51,199 - INFO - Fetching progress
2024-12-21 10:14:51,199 - INFO - Fetching progress
2024-12-21 10:14:52,198 - INFO - Fetching progress
2024-12-21 10:14:52,198 - INFO - Fetching progress
2024-12-21 10:14:53,199 - INFO - Fetching progress
2024-12-21 10:14:53,199 - INFO - Fetching progress
2024-12-21 10:14:54,201 - INFO - Fetching progress
2024-12-21 10:14:54,201 - INFO - Fetching progress
2024-12-21 10:14:55,199 - INFO - Fetching progress
2024-12-21 10:14:55,199 - INFO - Fetching progress
2024-12-21 10:14:56,198 - INFO - Fetching progress
2024-12-21 10:14:56,198 - INFO - Fetching progress
2024-12-21 10:14:57,200 - INFO - Fetching progress
2024-12-21 10:14:57,200 - INFO - Fetching progress
2024-12-21 10:14:58,198 - INFO - Fetching progress
2024-12-21 10:14:58,198 - INFO - Fetching progress
2024-12-21 10:14:59,201 - INFO - Fetching progress
2024-12-21 10:14:59,201 - INFO - Fetching progress
2024-12-21 10:15:00,199 - INFO - Fetching progress
2024-12-21 10:15:00,199 - INFO - Fetching progress
2024-12-21 10:15:01,203 - INFO - Fetching progress
2024-12-21 10:15:01,203 - INFO - Fetching progress
2024-12-21 10:15:02,198 - INFO - Fetching progress
2024-12-21 10:15:02,198 - INFO - Fetching progress
2024-12-21 10:15:03,202 - INFO - Fetching progress
2024-12-21 10:15:03,202 - INFO - Fetching progress
2024-12-21 10:15:04,199 - INFO - Fetching progress
2024-12-21 10:15:04,199 - INFO - Fetching progress
2024-12-21 10:15:05,201 - INFO - Fetching progress
2024-12-21 10:15:05,201 - INFO - Fetching progress
2024-12-21 10:15:06,197 - INFO - Fetching progress
2024-12-21 10:15:06,197 - INFO - Fetching progress
2024-12-21 10:15:07,198 - INFO - Fetching progress
2024-12-21 10:15:07,198 - INFO - Fetching progress
2024-12-21 10:15:08,198 - INFO - Fetching progress
2024-12-21 10:15:08,198 - INFO - Fetching progress
2024-12-21 10:15:09,198 - INFO - Fetching progress
2024-12-21 10:15:09,198 - INFO - Fetching progress
2024-12-21 10:15:10,200 - INFO - Fetching progress
2024-12-21 10:15:10,200 - INFO - Fetching progress
2024-12-21 10:15:11,199 - INFO - Fetching progress
2024-12-21 10:15:11,199 - INFO - Fetching progress
2024-12-21 10:15:12,199 - INFO - Fetching progress
2024-12-21 10:15:12,199 - INFO - Fetching progress
2024-12-21 10:15:13,202 - INFO - Fetching progress
2024-12-21 10:15:13,202 - INFO - Fetching progress
2024-12-21 10:15:14,199 - INFO - Fetching progress
2024-12-21 10:15:14,199 - INFO - Fetching progress
2024-12-21 10:15:15,201 - INFO - Fetching progress
2024-12-21 10:15:15,201 - INFO - Fetching progress
2024-12-21 10:15:16,201 - INFO - Fetching progress
2024-12-21 10:15:16,201 - INFO - Fetching progress
2024-12-21 10:15:17,201 - INFO - Fetching progress
2024-12-21 10:15:17,201 - INFO - Fetching progress
2024-12-21 10:15:18,198 - INFO - Fetching progress
2024-12-21 10:15:18,198 - INFO - Fetching progress
2024-12-21 10:15:19,199 - INFO - Fetching progress
2024-12-21 10:15:19,199 - INFO - Fetching progress
2024-12-21 10:15:20,198 - INFO - Fetching progress
2024-12-21 10:15:20,198 - INFO - Fetching progress
2024-12-21 10:15:21,198 - INFO - Fetching progress
2024-12-21 10:15:21,198 - INFO - Fetching progress
2024-12-21 10:15:22,199 - INFO - Fetching progress
2024-12-21 10:15:22,199 - INFO - Fetching progress
2024-12-21 10:15:23,197 - INFO - Fetching progress
2024-12-21 10:15:23,197 - INFO - Fetching progress
2024-12-21 10:15:24,199 - INFO - Fetching progress
2024-12-21 10:15:24,199 - INFO - Fetching progress
2024-12-21 10:15:25,200 - INFO - Fetching progress
2024-12-21 10:15:25,200 - INFO - Fetching progress
2024-12-21 10:15:26,199 - INFO - Fetching progress
2024-12-21 10:15:26,199 - INFO - Fetching progress
2024-12-21 10:15:27,199 - INFO - Fetching progress
2024-12-21 10:15:27,199 - INFO - Fetching progress
2024-12-21 10:15:28,201 - INFO - Fetching progress
2024-12-21 10:15:28,201 - INFO - Fetching progress
2024-12-21 10:15:29,199 - INFO - Fetching progress
2024-12-21 10:15:29,199 - INFO - Fetching progress
2024-12-21 10:15:30,201 - INFO - Fetching progress
2024-12-21 10:15:30,201 - INFO - Fetching progress
2024-12-21 10:15:31,205 - INFO - Fetching progress
2024-12-21 10:15:31,205 - INFO - Fetching progress
2024-12-21 10:15:32,202 - INFO - Fetching progress
2024-12-21 10:15:32,202 - INFO - Fetching progress
2024-12-21 10:15:33,202 - INFO - Fetching progress
2024-12-21 10:15:33,202 - INFO - Fetching progress
2024-12-21 10:15:34,201 - INFO - Fetching progress
2024-12-21 10:15:34,201 - INFO - Fetching progress
2024-12-21 10:15:35,201 - INFO - Fetching progress
2024-12-21 10:15:35,201 - INFO - Fetching progress
2024-12-21 10:15:36,197 - INFO - Fetching progress
2024-12-21 10:15:36,197 - INFO - Fetching progress
2024-12-21 10:15:37,198 - INFO - Fetching progress
2024-12-21 10:15:37,198 - INFO - Fetching progress
2024-12-21 10:15:38,199 - INFO - Fetching progress
2024-12-21 10:15:38,199 - INFO - Fetching progress
2024-12-21 10:15:39,197 - INFO - Fetching progress
2024-12-21 10:15:39,197 - INFO - Fetching progress
2024-12-21 10:15:40,198 - INFO - Fetching progress
2024-12-21 10:15:40,198 - INFO - Fetching progress
2024-12-21 10:15:41,199 - INFO - Fetching progress
2024-12-21 10:15:41,199 - INFO - Fetching progress
2024-12-21 10:15:42,198 - INFO - Fetching progress
2024-12-21 10:15:42,198 - INFO - Fetching progress
2024-12-21 10:15:43,200 - INFO - Fetching progress
2024-12-21 10:15:43,200 - INFO - Fetching progress
2024-12-21 10:15:44,199 - INFO - Fetching progress
2024-12-21 10:15:44,199 - INFO - Fetching progress
2024-12-21 10:15:45,199 - INFO - Fetching progress
2024-12-21 10:15:45,199 - INFO - Fetching progress
2024-12-21 10:15:46,205 - INFO - Fetching progress
2024-12-21 10:15:46,205 - INFO - Fetching progress
2024-12-21 10:15:47,202 - INFO - Fetching progress
2024-12-21 10:15:47,202 - INFO - Fetching progress
2024-12-21 10:15:48,202 - INFO - Fetching progress
2024-12-21 10:15:48,202 - INFO - Fetching progress
2024-12-21 10:15:49,202 - INFO - Fetching progress
2024-12-21 10:15:49,202 - INFO - Fetching progress
2024-12-21 10:15:50,201 - INFO - Fetching progress
2024-12-21 10:15:50,201 - INFO - Fetching progress
2024-12-21 10:15:51,202 - INFO - Fetching progress
2024-12-21 10:15:51,202 - INFO - Fetching progress
2024-12-21 10:15:52,198 - INFO - Fetching progress
2024-12-21 10:15:52,198 - INFO - Fetching progress
2024-12-21 10:15:53,204 - INFO - Fetching progress
2024-12-21 10:15:53,204 - INFO - Fetching progress
2024-12-21 10:15:54,198 - INFO - Fetching progress
2024-12-21 10:15:54,198 - INFO - Fetching progress
2024-12-21 10:15:55,198 - INFO - Fetching progress
2024-12-21 10:15:55,198 - INFO - Fetching progress
2024-12-21 10:15:56,198 - INFO - Fetching progress
2024-12-21 10:15:56,198 - INFO - Fetching progress
2024-12-21 10:15:57,197 - INFO - Fetching progress
2024-12-21 10:15:57,197 - INFO - Fetching progress
2024-12-21 10:15:58,198 - INFO - Fetching progress
2024-12-21 10:15:58,198 - INFO - Fetching progress
2024-12-21 10:15:59,201 - INFO - Fetching progress
2024-12-21 10:15:59,201 - INFO - Fetching progress
2024-12-21 10:16:00,199 - INFO - Fetching progress
2024-12-21 10:16:00,199 - INFO - Fetching progress
2024-12-21 10:16:01,233 - INFO - Fetching progress
2024-12-21 10:16:01,233 - INFO - Fetching progress
2024-12-21 10:16:02,200 - INFO - Fetching progress
2024-12-21 10:16:02,200 - INFO - Fetching progress
2024-12-21 10:16:03,201 - INFO - Fetching progress
2024-12-21 10:16:03,201 - INFO - Fetching progress
2024-12-21 10:16:04,200 - INFO - Fetching progress
2024-12-21 10:16:04,200 - INFO - Fetching progress
2024-12-21 10:16:05,201 - INFO - Fetching progress
2024-12-21 10:16:05,201 - INFO - Fetching progress
2024-12-21 10:16:06,200 - INFO - Fetching progress
2024-12-21 10:16:06,200 - INFO - Fetching progress
2024-12-21 10:16:07,202 - INFO - Fetching progress
2024-12-21 10:16:07,202 - INFO - Fetching progress
2024-12-21 10:16:08,197 - INFO - Fetching progress
2024-12-21 10:16:08,197 - INFO - Fetching progress
2024-12-21 10:16:09,198 - INFO - Fetching progress
2024-12-21 10:16:09,198 - INFO - Fetching progress
2024-12-21 10:16:10,198 - INFO - Fetching progress
2024-12-21 10:16:10,198 - INFO - Fetching progress
2024-12-21 10:16:11,198 - INFO - Fetching progress
2024-12-21 10:16:11,198 - INFO - Fetching progress
2024-12-21 10:16:12,201 - INFO - Fetching progress
2024-12-21 10:16:12,201 - INFO - Fetching progress
2024-12-21 10:16:13,198 - INFO - Fetching progress
2024-12-21 10:16:13,198 - INFO - Fetching progress
2024-12-21 10:16:14,198 - INFO - Fetching progress
2024-12-21 10:16:14,198 - INFO - Fetching progress
2024-12-21 10:16:15,198 - INFO - Fetching progress
2024-12-21 10:16:15,198 - INFO - Fetching progress
2024-12-21 10:16:16,200 - INFO - Fetching progress
2024-12-21 10:16:16,200 - INFO - Fetching progress
2024-12-21 10:16:17,199 - INFO - Fetching progress
2024-12-21 10:16:17,199 - INFO - Fetching progress
2024-12-21 10:16:18,197 - INFO - Fetching progress
2024-12-21 10:16:18,197 - INFO - Fetching progress
2024-12-21 10:16:19,201 - INFO - Fetching progress
2024-12-21 10:16:19,201 - INFO - Fetching progress
2024-12-21 10:16:20,203 - INFO - Fetching progress
2024-12-21 10:16:20,203 - INFO - Fetching progress
2024-12-21 10:16:21,200 - INFO - Fetching progress
2024-12-21 10:16:21,200 - INFO - Fetching progress
2024-12-21 10:16:22,198 - INFO - Fetching progress
2024-12-21 10:16:22,198 - INFO - Fetching progress
